empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ATLC|109|NASDAQ|2020|2|6|15|30|63700|16.389999|15.09|15.84|15.3|17.0|78.0|0.0||
ATLC|110|NASDAQ|2020|2|5|15|30|64900|16.0|14.11|14.94|14.13|17.0|78.0|0.0||
ATLC|111|NASDAQ|2020|2|4|15|30|24200|14.08|13.54|14.03|13.86|17.0|78.0|0.0||
ATLC|112|NASDAQ|2020|2|3|15|30|45600|14.21|13.55|13.58|13.95|17.0|78.0|0.0||
ATLC|113|NASDAQ|2020|1|31|15|30|17700|13.99|13.04|13.96|13.51|17.0|78.0|1.0||
ATLC|114|NASDAQ|2020|1|30|15|30|35100|14.07|12.74|13.6|13.79|17.0|78.0|1.0||
ATLC|115|NASDAQ|2020|1|29|15|30|65600|14.1|13.0|13.77|13.0|17.0|78.0|1.0||
ATLC|116|NASDAQ|2020|1|28|15|30|31600|13.79|12.72|12.95|13.31|17.0|78.0|1.0||
ATLC|117|NASDAQ|2020|1|27|15|30|47200|14.2|12.71|13.24|13.63|17.0|78.0|0.0||
ATLC|118|NASDAQ|2020|1|24|15|30|25900|14.87|12.2|12.74|13.13|17.0|78.0|0.0||
ATLC|119|NASDAQ|2020|1|23|15|30|24900|13.1|12.61|12.99|12.63|17.0|78.0|0.0||
ATLC|120|NASDAQ|2020|1|22|15|30|57000|13.39|11.46|12.71|12.95|17.0|78.0|||
ATLC|121|NASDAQ|2020|1|21|15|30|62800|13.17|11.97|12.82|12.01|17.0|78.0|||
ATLC|122|NASDAQ|2020|1|17|15|30|42800|11.84|11.16|11.79|11.16|17.0|78.0|||
ATLC|123|NASDAQ|2020|1|16|15|30|28800|11.66|11.0|11.45|11.14|||||
ATLC|124|NASDAQ|2020|1|15|15|30|18800|11.05|10.7|10.98|11.04|||||
ATLC|125|NASDAQ|2020|1|14|15|30|19400|11.0|10.7|10.98|10.88|||||
AVEO|0|NASDAQ|2020|7|14|18|28|144222|4.34|4.14|4.28|4.22|17.0|78.0|||
AVEO|1|NASDAQ|2020|7|13|15|30|778100|4.59|4.07|4.18|4.2|17.0|78.0|||
AVEO|2|NASDAQ|2020|7|10|15|30|849900|4.34|4.13|4.16|4.31|17.0|78.0|||
AVEO|3|NASDAQ|2020|7|9|15|30|1043200|4.72|4.25|4.34|4.72|17.0|78.0|||
AVEO|4|NASDAQ|2020|7|8|15|30|648700|4.87|4.64|4.68|4.87|17.0|78.0|||
AVEO|5|NASDAQ|2020|7|7|15|30|431800|4.88|4.65|4.84|4.79|17.0|78.0|||
AVEO|6|NASDAQ|2020|7|6|15|30|594400|4.97|4.71|4.79|4.94|17.0|78.0|||
AVEO|7|NASDAQ|2020|7|2|15|30|553900|4.99|4.77|4.89|4.99|17.0|78.0|0.0||
AVEO|8|NASDAQ|2020|7|1|15|30|905000|5.17|4.86|4.92|5.13|17.0|78.0|0.0||
AVEO|9|NASDAQ|2020|6|30|15|30|429000|5.23|5.03|5.15|5.12|17.0|78.0|0.0||
AVEO|10|NASDAQ|2020|6|29|15|30|1038800|5.3|4.98|5.1|5.27|17.0|78.0|0.0||
AVEO|11|NASDAQ|2020|6|26|15|30|2543400|5.33|5.03|5.08|5.3|17.0|78.0|0.0||
AVEO|12|NASDAQ|2020|6|25|15|30|877700|5.65|5.25|5.3|5.51|17.0|78.0|0.0||
AVEO|13|NASDAQ|2020|6|24|15|30|1094100|5.73|5.31|5.5|5.65|17.0|78.0|0.0||
AVEO|14|NASDAQ|2020|6|23|15|30|1760600|5.81|5.45|5.7|5.49|17.0|78.0|0.0||
AVEO|15|NASDAQ|2020|6|22|15|30|794100|5.39|5.24|5.31|5.24|17.0|78.0|0.0||
AVEO|16|NASDAQ|2020|6|19|15|30|1533900|5.51|5.12|5.24|5.27|17.0|78.0|0.0||
AVEO|17|NASDAQ|2020|6|18|15|30|956500|5.3|5.03|5.19|5.19|17.0|78.0|0.0||
AVEO|18|NASDAQ|2020|6|17|15|30|5002400|5.48|5.07|5.16|5.45|17.0|78.0|0.0||
AVEO|19|NASDAQ|2020|6|16|15|30|1740800|7.5|6.0|6.25|7.36|17.0|78.0|0.0||
AVEO|20|NASDAQ|2020|6|15|15|30|264600|7.85|7.26|7.67|7.3|17.0|78.0|0.0||
AVEO|21|NASDAQ|2020|6|12|15|30|284200|7.69|7.24|7.52|7.51|17.0|78.0|0.0||
AVEO|22|NASDAQ|2020|6|11|15|30|474800|7.47|7.07|7.3|7.28|17.0|78.0|0.0||
AVEO|23|NASDAQ|2020|6|10|15|30|282400|7.88|7.51|7.52|7.8|17.0|78.0|0.0||
AVEO|24|NASDAQ|2020|6|9|15|30|475900|7.9|7.17|7.77|7.48|17.0|78.0|0.0||
AVEO|25|NASDAQ|2020|6|8|15|30|816800|7.88|7.14|7.47|7.74|17.0|78.0|0.0||
AVEO|26|NASDAQ|2020|6|5|15|30|372900|7.69|7.27|7.36|7.51|17.0|78.0|0.0||
AVEO|27|NASDAQ|2020|6|4|15|30|552000|7.75|7.17|7.29|7.71|17.0|78.0|0.0||
AVEO|28|NASDAQ|2020|6|3|15|30|474700|8.0|7.72|7.73|7.97|17.0|78.0|0.0||
AVEO|29|NASDAQ|2020|6|2|15|30|597700|8.0|7.48|7.89|7.75|17.0|78.0|0.0||
AVEO|30|NASDAQ|2020|6|1|15|30|3282100|9.21|7.46|7.67|8.32|17.0|78.0|0.0||
AVEO|31|NASDAQ|2020|5|29|15|30|3380500|8.98|7.05|8.16|7.61|17.0|78.0|0.0||
AVEO|32|NASDAQ|2020|5|28|15|30|794000|9.29|8.34|9.21|8.77|17.0|78.0|0.0||
AVEO|33|NASDAQ|2020|5|27|15|30|1063500|10.32|7.78|8.75|10.1|17.0|78.0|0.0||
AVEO|34|NASDAQ|2020|5|26|15|30|987300|10.71|9.62|9.99|9.95|17.0|78.0|0.0||
AVEO|35|NASDAQ|2020|5|22|15|30|403300|9.58|9.01|9.47|9.07|17.0|78.0|0.0||
AVEO|36|NASDAQ|2020|5|21|15|30|357500|9.43|8.9|9.05|9.03|17.0|78.0|0.0||
AVEO|37|NASDAQ|2020|5|20|15|30|487400|9.48|8.8|9.06|8.8|17.0|78.0|0.0||
AVEO|38|NASDAQ|2020|5|19|15|30|271900|9.04|8.61|8.65|8.76|17.0|78.0|0.0||
AVEO|39|NASDAQ|2020|5|18|15|30|459600|9.19|8.43|8.8|8.99|17.0|78.0|0.0||
AVEO|40|NASDAQ|2020|5|15|15|30|306900|8.83|8.28|8.67|8.35|17.0|78.0|0.0||
AVEO|41|NASDAQ|2020|5|14|15|30|394400|8.68|7.52|8.4|7.8|17.0|78.0|0.0||
AVEO|42|NASDAQ|2020|5|13|15|30|521500|8.49|7.61|7.81|8.39|17.0|78.0|1.0||
AVEO|43|NASDAQ|2020|5|12|15|30|497000|9.07|8.3|8.36|8.76|17.0|78.0|0.0||
AVEO|44|NASDAQ|2020|5|11|15|30|675000|8.95|8.14|8.74|8.19|17.0|78.0|0.0||
AVEO|45|NASDAQ|2020|5|8|15|30|431400|8.59|7.88|8.19|8.27|17.0|78.0|0.0||
AVEO|46|NASDAQ|2020|5|7|15|30|700300|8.45|7.68|8.2|7.86|17.0|78.0|0.0||
AVEO|47|NASDAQ|2020|5|6|15|30|458500|8.14|7.28|7.71|7.34|17.0|78.0|0.0||
AVEO|48|NASDAQ|2020|5|5|15|30|1341500|8.39|7.3|7.44|8.14|17.0|78.0|0.0||
AVEO|49|NASDAQ|2020|5|4|15|30|3455100|8.85|7.12|8.14|7.18|17.0|78.0|0.0||
AVEO|50|NASDAQ|2020|5|1|15|30|1679800|7.49|6.53|7.27|6.74|17.0|78.0|1.0||
AVEO|51|NASDAQ|2020|4|30|15|30|6691300|7.79|4.8|6.54|5.16|17.0|78.0|1.0||
AVEO|52|NASDAQ|2020|4|29|15|30|887700|5.25|4.12|5.2|4.28|17.0|78.0|1.0||
AVEO|53|NASDAQ|2020|4|28|15|30|135200|4.34|3.97|4.14|4.18|17.0|78.0|1.0||
AVEO|54|NASDAQ|2020|4|27|15|30|148300|4.25|4.08|4.18|4.16|17.0|78.0|1.0||
AVEO|55|NASDAQ|2020|4|24|15|30|115500|4.19|3.97|4.12|4.1|17.0|78.0|1.0||
AVEO|56|NASDAQ|2020|4|23|15|30|134500|4.15|3.91|4.03|3.97|17.0|78.0|1.0||
AVEO|57|NASDAQ|2020|4|22|15|30|92200|4.05|3.89|3.97|3.9|17.0|78.0|1.0||
AVEO|58|NASDAQ|2020|4|21|15|30|147600|3.99|3.6|3.86|3.9|17.0|78.0|0.0||
AVEO|59|NASDAQ|2020|4|20|15|30|249100|4.23|3.88|3.92|4.02|17.0|78.0|0.0||
AVEO|60|NASDAQ|2020|4|17|15|30|113000|4.14|3.97|4.03|4.14|17.0|78.0|0.0||
AVEO|61|NASDAQ|2020|4|16|15|30|106600|4.15|3.94|3.99|3.98|17.0|78.0|0.0||
AVEO|62|NASDAQ|2020|4|15|15|30|140000|4.14|3.79|4.04|3.94|17.0|78.0|0.0||
AVEO|63|NASDAQ|2020|4|14|15|30|263100|4.12|3.73|4.0|3.9|17.0|78.0|0.0||
AVEO|64|NASDAQ|2020|4|13|15|30|135100|3.9|3.62|3.85|3.81|17.0|78.0|0.0||
AVEO|65|NASDAQ|2020|4|9|15|30|142100|3.89|3.67|3.75|3.79|17.0|78.0|0.0||
AVEO|66|NASDAQ|2020|4|8|15|30|196400|3.78|3.55|3.67|3.67|17.0|78.0|0.0||
AVEO|67|NASDAQ|2020|4|7|15|30|205500|3.79|3.5|3.63|3.73|17.0|78.0|0.0||
AVEO|68|NASDAQ|2020|4|6|15|30|226900|3.9|3.51|3.57|3.56|17.0|78.0|1.0||
AVEO|69|NASDAQ|2020|4|3|15|30|136100|3.74|3.44|3.47|3.64|17.0|78.0|1.0||
AVEO|70|NASDAQ|2020|4|2|15|30|172000|3.93|3.55|3.67|3.85|17.0|78.0|0.0||
AVEO|71|NASDAQ|2020|4|1|15|30|317400|3.99|3.75|3.78|3.95|17.0|78.0|0.0||
AVEO|72|NASDAQ|2020|3|31|15|30|138600|3.85|3.56|3.62|3.57|17.0|78.0|0.0||
AVEO|73|NASDAQ|2020|3|30|15|30|282200|4.2|3.55|3.57|4.2|17.0|78.0|0.0||
AVEO|74|NASDAQ|2020|3|27|14|30|295700|4.32|3.85|4.28|4.15|17.0|78.0|0.0||
AVEO|75|NASDAQ|2020|3|26|14|30|1154900|4.5|3.24|4.3|3.31|17.0|78.0|0.0||
AVEO|76|NASDAQ|2020|3|25|14|30|221400|3.04|2.8|3.04|2.8|17.0|78.0|0.0||
AVEO|77|NASDAQ|2020|3|24|14|30|118400|2.81|2.61|2.73|2.73|17.0|78.0|1.0||
AVEO|78|NASDAQ|2020|3|23|14|30|153600|2.74|2.4|2.62|2.62|17.0|78.0|1.0||
AVEO|79|NASDAQ|2020|3|20|14|30|100200|2.84|2.6|2.62|2.77|17.0|78.0|1.0||
AVEO|80|NASDAQ|2020|3|19|14|30|171700|2.87|2.23|2.67|2.51|17.0|78.0|0.0||
AVEO|81|NASDAQ|2020|3|18|14|30|181200|2.99|2.5|2.6|2.86|17.0|78.0|0.0||
AVEO|82|NASDAQ|2020|3|17|14|30|192300|3.22|2.8|2.86|3.09|17.0|78.0|0.0||
AVEO|83|NASDAQ|2020|3|16|14|30|123400|3.29|2.75|3.03|2.75|17.0|78.0|0.0||
AVEO|84|NASDAQ|2020|3|13|14|30|369200|3.4|2.5|3.24|2.84|17.0|78.0|0.0||
AVEO|85|NASDAQ|2020|3|12|14|30|337600|3.15|2.77|2.77|3.03|17.0|78.0|0.0||
AVEO|86|NASDAQ|2020|3|11|14|30|220800|3.85|3.35|3.49|3.84|17.0|78.0|0.0||
AVEO|87|NASDAQ|2020|3|10|14|30|205300|4.08|3.6|3.86|3.83|17.0|78.0|0.0||
AVEO|88|NASDAQ|2020|3|9|14|30|270700|4.15|3.56|3.73|4.07|17.0|78.0|0.0||
AVEO|89|NASDAQ|2020|3|6|15|30|249300|4.55|4.2|4.23|4.43|17.0|78.0|0.0||
AVEO|90|NASDAQ|2020|3|5|15|30|126400|4.7|4.37|4.53|4.66|17.0|78.0|0.0||
AVEO|91|NASDAQ|2020|3|4|15|30|145800|4.8|4.44|4.68|4.46|17.0|78.0|0.0||
AVEO|92|NASDAQ|2020|3|3|15|30|161600|4.79|4.36|4.38|4.7|17.0|78.0|0.0||
AVEO|93|NASDAQ|2020|3|2|15|30|173100|4.73|4.4|4.69|4.46|17.0|78.0|0.0||
AVEO|94|NASDAQ|2020|2|28|15|30|297400|4.62|4.3|4.4|4.51|17.0|78.0|0.0||
AVEO|95|NASDAQ|2020|2|27|15|30|226600|4.97|4.56|4.69|4.87|17.0|78.0|0.0||
AVEO|96|NASDAQ|2020|2|26|15|30|268000|4.97|4.7|4.96|4.92|17.0|78.0|0.0||
AVEO|97|NASDAQ|2020|2|25|15|30|292100|5.35|4.76|4.9|5.25|17.0|78.0|0.0||
AVEO|98|NASDAQ|2020|2|24|15|30|209700|5.4|5.13|5.16|5.23|17.0|78.0|0.0||
AVEO|99|NASDAQ|2020|2|21|15|30|274600|5.35|5.03|5.32|5.22|17.0|78.0|0.0||
AVEO|100|NASDAQ|2020|2|20|15|30|594600|6.03|5.0|5.25|5.43|17.0|78.0|0.0||
AVEO|101|NASDAQ|2020|2|19|15|30|418000|5.7|5.1|5.3|5.5|17.0|78.0|0.0||
AVEO|102|NASDAQ|2020|2|18|15|30|132800|5.9|5.6|5.7|5.6|17.0|78.0|0.0||
AVEO|103|NASDAQ|2020|2|14|15|30|139900|5.8|5.5|5.6|5.8|17.0|78.0|0.0||
AVEO|104|NASDAQ|2020|2|13|15|30|194200|5.8|5.4|5.8|5.5|17.0|78.0|0.0||
AVEO|105|NASDAQ|2020|2|12|15|30|162900|5.6|5.4|5.4|5.5|17.0|78.0|0.0||
AVEO|106|NASDAQ|2020|2|11|15|30|77800|5.7|5.4|5.5|5.7|17.0|78.0|0.0||
AVEO|107|NASDAQ|2020|2|10|15|30|182400|5.6|5.3|5.6|5.3|17.0|78.0|0.0||
AVEO|108|NASDAQ|2020|2|7|15|30|71000|5.6|5.1|5.2|5.5|17.0|78.0|0.0||
AVEO|109|NASDAQ|2020|2|6|15|30|92700|5.7|5.4|5.5|5.7|17.0|78.0|0.0||
AVEO|110|NASDAQ|2020|2|5|15|30|125000|5.7|5.2|5.6|5.5|17.0|78.0|0.0||
AVEO|111|NASDAQ|2020|2|4|15|30|261200|5.7|5.0|5.3|5.2|17.0|78.0|0.0||
AVEO|112|NASDAQ|2020|2|3|15|30|156400|5.3|4.8|5.1|5.0|17.0|78.0|0.0||
AVEO|113|NASDAQ|2020|1|31|15|30|327300|5.3|4.7|5.2|5.0|17.0|78.0|0.0||
AVEO|114|NASDAQ|2020|1|30|15|30|102800|5.5|5.2|5.2|5.3|17.0|78.0|0.0||
AVEO|115|NASDAQ|2020|1|29|15|30|497100|5.8|4.8|5.2|5.6|17.0|78.0|0.0||
AVEO|116|NASDAQ|2020|1|28|15|30|283900|6.2|5.2|5.3|6.1|17.0|78.0|0.0||
AVEO|117|NASDAQ|2020|1|27|15|30|133200|6.3|5.9|6.0|5.9|17.0|78.0|0.0||
AVEO|118|NASDAQ|2020|1|24|15|30|104300|6.2|5.8|5.9|6.2|17.0|78.0|0.0||
AVEO|119|NASDAQ|2020|1|23|15|30|133500|6.3|6.0|6.0|6.1|17.0|78.0|0.0||
AVEO|120|NASDAQ|2020|1|22|15|30|78800|6.2|6.0|6.1|6.2|17.0|78.0|||
AVEO|121|NASDAQ|2020|1|21|15|30|195200|6.5|6.1|6.2|6.4|17.0|78.0|||
AVEO|122|NASDAQ|2020|1|17|15|30|175600|6.7|6.3|6.4|6.6|17.0|78.0|||
AVEO|123|NASDAQ|2020|1|16|15|30|75700|6.7|6.4|6.6|6.4|||||
AVEO|124|NASDAQ|2020|1|15|15|30|86400|6.6|6.4|6.4|6.4|||||
AVEO|125|NASDAQ|2020|1|14|15|30|135600|6.7|6.3|6.4|6.7|||||
BBGI|0|NASDAQ|2020|7|14|18|29|54224|1.75|1.69|1.74|1.71|17.0|78.0|||
BBGI|1|NASDAQ|2020|7|13|15|30|260000|1.91|1.71|1.74|1.9|17.0|78.0|||
BBGI|2|NASDAQ|2020|7|10|15|30|617300|1.93|1.73|1.9|1.8|17.0|78.0|||
BBGI|3|NASDAQ|2020|7|9|15|30|284200|2.03|1.8|1.82|2.01|17.0|78.0|||
BBGI|4|NASDAQ|2020|7|8|15|30|201600|2.05|1.99|1.99|2.02|17.0|78.0|||
BBGI|5|NASDAQ|2020|7|7|15|30|384900|2.23|1.96|2.05|2.23|17.0|78.0|||
BBGI|6|NASDAQ|2020|7|6|15|30|335900|2.39|2.11|2.18|2.31|17.0|78.0|||
BBGI|7|NASDAQ|2020|7|2|15|30|184600|2.41|2.25|2.34|2.3|17.0|78.0|0.0||
BBGI|8|NASDAQ|2020|7|1|15|30|178600|2.55|2.27|2.27|2.37|17.0|78.0|0.0||
BBGI|9|NASDAQ|2020|6|30|15|30|251500|2.72|2.32|2.43|2.66|17.0|78.0|0.0||
BBGI|10|NASDAQ|2020|6|29|15|30|197100|2.44|2.26|2.41|2.4|17.0|78.0|0.0||
BBGI|11|NASDAQ|2020|6|26|15|30|483100|2.76|2.28|2.34|2.68|17.0|78.0|0.0||
BBGI|12|NASDAQ|2020|6|25|15|30|252900|3.08|2.75|2.79|3.0|17.0|78.0|0.0||
BBGI|13|NASDAQ|2020|6|24|15|30|218000|3.12|2.88|3.06|3.05|17.0|78.0|0.0||
BBGI|14|NASDAQ|2020|6|23|15|30|817500|3.37|2.98|3.16|3.06|17.0|78.0|0.0||
BBGI|15|NASDAQ|2020|6|22|15|30|1713100|3.57|2.85|3.12|3.54|17.0|78.0|0.0||
BBGI|16|NASDAQ|2020|6|19|15|30|25676400|5.15|2.51|3.86|2.77|17.0|78.0|0.0||
BBGI|17|NASDAQ|2020|6|18|15|30|1494900|2.92|2.4|2.66|2.5|17.0|78.0|0.0||
BBGI|18|NASDAQ|2020|6|17|15|30|1553700|3.79|2.31|2.45|3.7|17.0|78.0|0.0||
BBGI|19|NASDAQ|2020|6|16|15|30|2477200|3.95|2.12|3.75|2.2|17.0|78.0|0.0||
BBGI|20|NASDAQ|2020|6|15|15|30|68700|2.3|2.04|2.16|2.11|17.0|78.0|1.0||
BBGI|21|NASDAQ|2020|6|12|15|30|42700|2.42|2.1|2.16|2.17|17.0|78.0|1.0||
BBGI|22|NASDAQ|2020|6|11|15|30|150500|2.51|2.0|2.1|2.51|17.0|78.0|1.0||
BBGI|23|NASDAQ|2020|6|10|15|30|55100|2.57|2.43|2.47|2.55|17.0|78.0|0.0||
BBGI|24|NASDAQ|2020|6|9|15|30|88600|2.64|2.4|2.55|2.64|17.0|78.0|0.0||
BBGI|25|NASDAQ|2020|6|8|15|30|214700|2.62|2.38|2.56|2.38|17.0|78.0|0.0||
BBGI|26|NASDAQ|2020|6|5|15|30|67900|2.54|2.36|2.37|2.5|17.0|78.0|0.0||
BBGI|27|NASDAQ|2020|6|4|15|30|35100|2.41|2.36|2.41|2.37|17.0|78.0|0.0||
BBGI|28|NASDAQ|2020|6|3|15|30|111000|2.49|2.32|2.36|2.49|17.0|78.0|0.0||
BBGI|29|NASDAQ|2020|6|2|15|30|25600|2.45|2.38|2.4|2.38|17.0|78.0|0.0||
BBGI|30|NASDAQ|2020|6|1|15|30|38900|2.5|2.35|2.38|2.5|17.0|78.0|0.0||
BBGI|31|NASDAQ|2020|5|29|15|30|72900|2.59|2.31|2.37|2.5|17.0|78.0|0.0||
BBGI|32|NASDAQ|2020|5|28|15|30|63000|2.59|2.48|2.5|2.55|17.0|78.0|0.0||
BBGI|33|NASDAQ|2020|5|27|15|30|48200|2.59|2.41|2.45|2.59|17.0|78.0|0.0||
BBGI|34|NASDAQ|2020|5|26|15|30|87700|2.52|2.27|2.52|2.31|17.0|78.0|0.0||
BBGI|35|NASDAQ|2020|5|22|15|30|19400|2.22|2.16|2.22|2.19|17.0|78.0|0.0||
BBGI|36|NASDAQ|2020|5|21|15|30|26500|2.27|2.13|2.22|2.17|17.0|78.0|0.0||
BBGI|37|NASDAQ|2020|5|20|15|30|36300|2.28|2.08|2.19|2.1|17.0|78.0|0.0||
BBGI|38|NASDAQ|2020|5|19|15|30|58500|2.38|2.01|2.04|2.38|17.0|78.0|0.0||
BBGI|39|NASDAQ|2020|5|18|15|30|19600|2.46|2.31|2.34|2.46|17.0|78.0|0.0||
BBGI|40|NASDAQ|2020|5|15|15|30|17300|2.36|2.27|2.35|2.36|17.0|78.0|0.0||
BBGI|41|NASDAQ|2020|5|14|15|30|48500|2.47|2.21|2.29|2.34|17.0|78.0|0.0||
BBGI|42|NASDAQ|2020|5|13|15|30|22300|2.54|2.34|2.34|2.41|17.0|78.0|0.0||
BBGI|43|NASDAQ|2020|5|12|15|30|13200|2.49|2.4|2.4|2.49|17.0|78.0|0.0||
BBGI|44|NASDAQ|2020|5|11|15|30|27200|2.47|2.4|2.44|2.45|17.0|78.0|0.0||
BBGI|45|NASDAQ|2020|5|8|15|30|17500|2.44|2.36|2.44|2.36|17.0|78.0|0.0||
BBGI|46|NASDAQ|2020|5|7|15|30|10700|2.39|2.26|2.34|2.26|17.0|78.0|0.0||
BBGI|47|NASDAQ|2020|5|6|15|30|20600|2.5|2.25|2.27|2.26|17.0|78.0|0.0||
BBGI|48|NASDAQ|2020|5|5|15|30|18900|2.46|2.26|2.33|2.46|17.0|78.0|0.0||
BBGI|49|NASDAQ|2020|5|4|15|30|25100|2.59|2.24|2.37|2.59|17.0|78.0|0.0||
BBGI|50|NASDAQ|2020|5|1|15|30|21400|2.45|2.24|2.45|2.24|17.0|78.0|0.0||
BBGI|51|NASDAQ|2020|4|30|15|30|28500|2.59|2.48|2.48|2.59|17.0|78.0|0.0||
BBGI|52|NASDAQ|2020|4|29|15|30|40600|2.58|2.4|2.53|2.47|17.0|78.0|0.0||
BBGI|53|NASDAQ|2020|4|28|15|30|43400|2.65|2.4|2.47|2.57|17.0|78.0|0.0||
BBGI|54|NASDAQ|2020|4|27|15|30|34300|2.75|2.4|2.57|2.49|17.0|78.0|0.0||
BBGI|55|NASDAQ|2020|4|24|15|30|32300|2.46|2.29|2.4|2.33|17.0|78.0|0.0||
BBGI|56|NASDAQ|2020|4|23|15|30|43300|2.34|2.18|2.34|2.31|17.0|78.0|0.0||
BBGI|57|NASDAQ|2020|4|22|15|30|36200|2.61|2.3|2.31|2.61|17.0|78.0|0.0||
BBGI|58|NASDAQ|2020|4|21|15|30|24900|2.66|2.34|2.61|2.55|17.0|78.0|0.0||
BBGI|59|NASDAQ|2020|4|20|15|30|47700|2.78|2.46|2.5|2.76|17.0|78.0|0.0||
BBGI|60|NASDAQ|2020|4|17|15|30|71700|2.64|2.42|2.62|2.59|17.0|78.0|0.0||
BBGI|61|NASDAQ|2020|4|16|15|30|25700|2.34|2.2|2.27|2.25|17.0|78.0|0.0||
BBGI|62|NASDAQ|2020|4|15|15|30|42000|2.34|2.27|2.28|2.34|17.0|78.0|0.0||
BBGI|63|NASDAQ|2020|4|14|15|30|86500|2.34|2.15|2.34|2.15|17.0|78.0|0.0||
BBGI|64|NASDAQ|2020|4|13|15|30|35400|2.14|1.96|2.1|2.08|17.0|78.0|1.0||
BBGI|65|NASDAQ|2020|4|9|15|30|72700|2.0|1.8|1.94|1.8|17.0|78.0|1.0||
BBGI|66|NASDAQ|2020|4|8|15|30|49600|1.89|1.71|1.82|1.81|17.0|78.0|1.0||
BBGI|67|NASDAQ|2020|4|7|15|30|53800|1.85|1.71|1.76|1.71|17.0|78.0|1.0||
BBGI|68|NASDAQ|2020|4|6|15|30|48400|1.71|1.63|1.66|1.71|17.0|78.0|1.0||
BBGI|69|NASDAQ|2020|4|3|15|30|69600|1.72|1.52|1.58|1.72|17.0|78.0|1.0||
BBGI|70|NASDAQ|2020|4|2|15|30|36300|1.87|1.62|1.71|1.84|17.0|78.0|0.0||
BBGI|71|NASDAQ|2020|4|1|15|30|38500|1.87|1.6|1.74|1.87|17.0|78.0|0.0||
BBGI|72|NASDAQ|2020|3|31|15|30|17400|1.94|1.85|1.86|1.86|17.0|78.0|0.0||
BBGI|73|NASDAQ|2020|3|30|15|30|38100|2.05|1.85|1.94|1.96|17.0|78.0|0.0||
BBGI|74|NASDAQ|2020|3|27|14|30|55600|1.99|1.69|1.96|1.99|17.0|78.0|0.0||
BBGI|75|NASDAQ|2020|3|26|14|30|43800|2.09|1.82|1.99|1.89|17.0|78.0|0.0||
BBGI|76|NASDAQ|2020|3|25|14|30|83600|1.93|1.6|1.8|1.9|17.0|78.0|0.0||
BBGI|77|NASDAQ|2020|3|24|14|30|159100|1.67|1.4|1.6|1.45|17.0|78.0|0.0||
BBGI|78|NASDAQ|2020|3|23|14|30|107900|1.61|1.35|1.37|1.61|17.0|78.0|1.0||
BBGI|79|NASDAQ|2020|3|20|14|30|312500|2.46|1.28|1.52|2.33|17.0|78.0|0.0||
BBGI|80|NASDAQ|2020|3|19|14|30|166200|2.33|2.04|2.26|2.15|17.0|78.0|0.0||
BBGI|81|NASDAQ|2020|3|18|14|30|54000|2.6|2.05|2.16|2.6|17.0|78.0|0.0||
BBGI|82|NASDAQ|2020|3|17|14|30|30300|2.69|2.53|2.59|2.58|17.0|78.0|0.0||
BBGI|83|NASDAQ|2020|3|16|14|30|41800|2.57|2.24|2.53|2.48|17.0|78.0|0.0||
BBGI|84|NASDAQ|2020|3|13|14|30|33400|2.59|2.5|2.5|2.57|17.0|78.0|0.0||
BBGI|85|NASDAQ|2020|3|12|14|30|63000|3.0|2.45|2.5|2.77|17.0|78.0|0.0||
BBGI|86|NASDAQ|2020|3|11|14|30|14100|3.1|3.0|3.03|3.1|17.0|78.0|0.0||
BBGI|87|NASDAQ|2020|3|10|14|30|22700|3.19|3.05|3.11|3.19|17.0|78.0|0.0||
BBGI|88|NASDAQ|2020|3|9|14|30|27200|3.2|3.1|3.15|3.18|17.0|78.0|0.0||
BBGI|89|NASDAQ|2020|3|6|15|30|157400|3.63|3.21|3.24|3.63|17.0|78.0|0.0||
BBGI|90|NASDAQ|2020|3|5|15|30|37500|3.64|3.19|3.64|3.31|17.0|78.0|0.0||
BBGI|91|NASDAQ|2020|3|4|15|30|25300|3.34|3.17|3.33|3.21|17.0|78.0|0.0||
BBGI|92|NASDAQ|2020|3|3|15|30|13500|3.31|3.17|3.31|3.17|17.0|78.0|0.0||
BBGI|93|NASDAQ|2020|3|2|15|30|48100|3.25|3.13|3.15|3.15|17.0|78.0|0.0||
BBGI|94|NASDAQ|2020|2|28|15|30|69500|3.2|3.0|3.11|3.11|17.0|78.0|0.0||
BBGI|95|NASDAQ|2020|2|27|15|30|23300|3.27|3.11|3.2|3.25|17.0|78.0|0.0||
BBGI|96|NASDAQ|2020|2|26|15|30|38800|3.48|3.22|3.29|3.45|17.0|78.0|0.0||
BBGI|97|NASDAQ|2020|2|25|15|30|31900|3.6|3.45|3.46|3.57|17.0|78.0|0.0||
BBGI|98|NASDAQ|2020|2|24|15|30|74800|3.87|3.42|3.42|3.82|17.0|78.0|0.0||
BBGI|99|NASDAQ|2020|2|21|15|30|6600|3.93|3.87|3.88|3.87|17.0|78.0|0.0||
BBGI|100|NASDAQ|2020|2|20|15|30|21600|3.97|3.83|3.88|3.83|17.0|78.0|0.0||
BBGI|101|NASDAQ|2020|2|19|15|30|36300|3.96|3.81|3.84|3.96|17.0|78.0|0.0||
